samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a154	5	7	5	Alnus	Alnus	TRSH
Bjune_a154	12	283	12	Betula	Betula	TRSH
Bjune_a154	3665	43	3663	Carex-type	Carex	AQUA
Bjune_a154	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a154	3894	3	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a154	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a154	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a154	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a154	4018	27	80	Gramineae undiff.	Poaceae	HERB
Bjune_a154	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a154	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a154	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a154	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a154	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a154	2332	7	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a154	1590	134	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a154	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a154	4164	2	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a154	126	12	126	Picea	Picea	TRSH
Bjune_a154	788	102	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a154	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a154	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a154	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a154	144	6	144	Sphagnum	Sphagnum	BRYO
Bjune_a154	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a154	663	110	663	Botryococcus	Botryococcus	ALGA
Bjune_a154	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a154	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a154	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Bjune_a154	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a154	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a154	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a154	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
