samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a104	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a104	5	25	5	Alnus	Alnus	TRSH
Bjune_a104	12	98	12	Betula	Betula	TRSH
Bjune_a104	663	3	663	Botryococcus	Botryococcus	ALGA
Bjune_a104	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a104	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a104	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a104	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a104	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a104	145	1	145	Equisetum	Equisetum	VACR
Bjune_a104	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a104	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a104	45	2	45	Filipendula	Filipendula	HERB
Bjune_a104	4018	76	80	Gramineae undiff.	Poaceae	HERB
Bjune_a104	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a104	949	10	258	Hordeum-type	Hordeum-type	HERB
Bjune_a104	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a104	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a104	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a104	941	4	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a104	1495	1	1495	Nuphar	Nuphar	AQUA
Bjune_a104	662	40	662	Pediastrum	Pediastrum	ALGA
Bjune_a104	126	112	126	Picea	Picea	TRSH
Bjune_a104	788	129	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a104	4381	2	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a104	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a104	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a104	189	4	189	Quercus	Quercus	TRSH
Bjune_a104	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a104	4514	3	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a104	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a104	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a104	1403	2	246	Sinapis-type	Sinapis-type	HERB
Bjune_a104	144	4	144	Sphagnum	Sphagnum	BRYO
Bjune_a104	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a104	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a104	652	4	652	Urtica	Urtica	HERB
Bjune_a104	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a104	822	4	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a104	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a104	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a104	3619	5	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a104	4286	7	4284	Phragmites australis-type	Phragmites australis-type	AQUA
