samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1068	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1068	426	1	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1068	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1068	26	1	26	Cistaceae	Cistaceae	HERB
Barboni_a1068	3822	24	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1068	3824	119	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1068	714	2	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1068	3927	3	3927	Erica	Erica	DWAR
Barboni_a1068	3949	2	6	Eryngium-type	Apiaceae	HERB
Barboni_a1068	165	6	165	Geraniaceae	Geraniaceae	HERB
Barboni_a1068	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1068	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1068	1664	1	1664	Lithospermum	Lithospermum officinale	HERB
Barboni_a1068	1152	1	611	Lotus	Lotus-type	HERB
Barboni_a1068	68	13	68	Olea europaea	Olea europaea	TRSH
Barboni_a1068	75	4	75	Pinus	Pinus	TRSH
Barboni_a1068	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1068	189	1	189	Quercus	Quercus	TRSH
Barboni_a1068	1052	10	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1068	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1068	1418	1	109	Spergularia	Spergularia-type	HERB
Barboni_a1068	590	3	6	Umbelliferae	Apiaceae	HERB
Barboni_a1068	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1068	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1068	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1068	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1068	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a1068	1243	6	603	Cirsium-type	Cirsium	HERB
Barboni_a1068	1601	20	80	Gramineae	Poaceae	HERB
Barboni_a1068	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1068	93	5	93	Rubiaceae	Rubiaceae	HERB
