samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a111	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a111	7	131	7	Artemisia	Artemisia	HERB
Kunes_a111	1438	3	10	Astragalus-type	Astragalus-type	HERB
Kunes_a111	3594	1	968	Athyrium distentifolium	Woodsia-type	VACR
Kunes_a111	3609	1	524	Berberis vulgaris	Berberis	TRSH
Kunes_a111	12	390	12	Betula	Betula	TRSH
Kunes_a111	1363	80	127	Betula nana	Betula nana-type	DWAR
Kunes_a111	2550	76	6	Bupleurum-type	Apiaceae	HERB
Kunes_a111	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a111	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a111	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a111	3822	11	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a111	3824	10	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a111	1073	1	65	Mentha-type	Mentha-type	HERB
Kunes_a111	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a111	1226	7	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a111	4352	55	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a111	1080	2	1080	Prunella-type	Prunella-type	HERB
Kunes_a111	4400	1	82	Prunoideae	Prunus-type	TRSH
Kunes_a111	93	36	93	Rubiaceae	Rubiaceae	HERB
Kunes_a111	99	1	99	Salix	Salix	TRSH
Kunes_a111	4560	1	4560	Scabiosa columbaria-type	Scabiosa columbaria-type	HERB
Kunes_a111	112	5	112	Thalictrum	Thalictrum	HERB
Kunes_a111	1098	5	177	Varia	Indeterminable: unknown	INUN
Kunes_a111	45	1	45	Filipendula	Filipendula	HERB
Kunes_a111	561	2	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a111	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a111	1326	2	4	Allium-type	Allium-type	HERB
Kunes_a111	1659	4	1246	Dianthus	Dianthus/Petrorhagia	HERB
Kunes_a111	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a111	4113	4	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a111	4233	2	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a111	4298	61	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a111	4327	8	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a111	4597	1	132	Silene pro parte	Silene-type	HERB
