samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a86	2	1	2	Acer	Acer campestre-type	TRSH
Finsinger_a86	330	10	12	BETULA	Betula	TRSH
Finsinger_a86	561	123	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a86	19	12	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a86	2535	3	1388	Empetrum-type	Empetrum/Ledum	DWAR
Finsinger_a86	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a86	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a86	57	1	57	Juglans	Juglans	TRSH
Finsinger_a86	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a86	1728	3	203	Juniperus	Juniperus-type	TRSH
Finsinger_a86	442	1	68	Olea	Olea europaea	TRSH
Finsinger_a86	572	16	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a86	126	73	126	Picea	Picea	TRSH
Finsinger_a86	573	6	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a86	1226	54	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a86	2541	7	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a86	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a86	187	2	187	Tilia	Tilia	TRSH
Finsinger_a86	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a86	942	1	942	Vaccinium-type	Vaccinium-type	TRSH
Finsinger_a86	7	3	7	Artemisia	Artemisia	HERB
Finsinger_a86	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Finsinger_a86	2551	3	2551	Campanula	Campanula medium	HERB
Finsinger_a86	603	2	603	Cirsium	Cirsium	HERB
Finsinger_a86	2560	3	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a86	2561	5	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a86	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a86	1601	55	80	Gramineae	Poaceae	HERB
Finsinger_a86	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a86	2583	2	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a86	1230	1	133	Senecio-type	Senecio-type	HERB
Finsinger_a86	2585	1	18	Silene vulgaris-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a86	841	2	119	Urtica pilulifera	Urtica pilulifera	HERB
Finsinger_a86	374	2	146	Monolete spores	Monolete fern spores	VACR
Finsinger_a86	31	15	31	Corylus avellana	Corylus	TRSH
Finsinger_a86	192	12	42	Fagus	Fagus	TRSH
Finsinger_a86	481	1	407	Sambucus	Sambucus	TRSH
Finsinger_a86	560	5	321	Abies	Abies	TRSH
Finsinger_a86	1607	2	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Finsinger_a86	2550	1	6	Bupleurum-type	Apiaceae	HERB
Finsinger_a86	2590	3	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a86	2594	1	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
Finsinger_a86	2596	64	214	Polypodium vulgare-type	Polypodium	VACR
