samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2762	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E2762	33	17	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2762	80	18	80	Poaceae	Poaceae	HERB
Binney2017_E2762	99	13	99	Salix	Salix	TRSH
Binney2017_E2762	128	33	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2762	130	16	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2762	134	3	134	Asteraceae	Asteraceae	HERB
Binney2017_E2762	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2762	143	7	143	Lycopodium	Lycopodium	VACR
Binney2017_E2762	146	16	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2762	149	7	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2762	788	178	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2762	2131	2	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2762	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2762	4291	48	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2762	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2762	5193	212	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
