samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a52	5	17	5	Alnus	Alnus	TRSH
Bjune_a52	12	139	12	Betula	Betula	TRSH
Bjune_a52	663	136	663	Botryococcus	Botryococcus	ALGA
Bjune_a52	3646	7	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a52	3665	18	3663	Carex-type	Carex	AQUA
Bjune_a52	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a52	1247	11	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a52	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a52	4018	18	80	Gramineae undiff.	Poaceae	HERB
Bjune_a52	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a52	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a52	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a52	941	22	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a52	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a52	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a52	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a52	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a52	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a52	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a52	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a52	1398	7	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a52	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a52	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a52	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a52	144	40	144	Sphagnum	Sphagnum	BRYO
Bjune_a52	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a52	652	3	652	Urtica	Urtica	HERB
Bjune_a52	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a52	126	1	126	Picea	Picea	TRSH
Bjune_a52	788	318	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a52	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a52	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a52	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a52	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a52	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
