samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b17	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b17	5	13	5	Alnus	Alnus	TRSH
Seppa_b17	7	2	7	Artemisia	Artemisia	HERB
Seppa_b17	12	155	12	Betula	Betula	TRSH
Seppa_b17	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b17	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b17	3873	10	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b17	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b17	145	1	145	Equisetum	Equisetum	VACR
Seppa_b17	45	1	45	Filipendula	Filipendula	HERB
Seppa_b17	4018	10	80	Gramineae undiff.	Poaceae	HERB
Seppa_b17	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b17	964	1	184	Huperzia selago	Huperzia selago	VACR
Seppa_b17	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b17	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b17	788	281	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b17	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b17	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b17	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Seppa_b17	652	1	652	Urtica	Urtica	HERB
Seppa_b17	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b17	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b17	126	24	126	Picea	Picea	TRSH
Seppa_b17	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
