samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a29	Alnus	Alnus	TRSH	5	0.88339223
Bjune_a29	Betula	Betula	TRSH	180	31.80212
Bjune_a29	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	4	0.70671378
Bjune_a29	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.53003534
Bjune_a29	Empetrum nigrum	Empetrum nigrum	DWAR	1	0.17667845
Bjune_a29	Ericaceae-type	Ericales (tetrad)	DWAR	3	0.53003534
Bjune_a29	Juniperus communis	Juniperus communis-type	TRSH	54	9.540636
Bjune_a29	Picea	Picea	TRSH	5	0.88339223
Bjune_a29	Pinus sylvestris	Pinus sylvestris-type	TRSH	245	43.286219
Bjune_a29	Rosaceae undiff.	Rosaceae	TRSH	1	0.17667845
Bjune_a29	Salix undiff.	Salix	TRSH	2	0.35335689
Bjune_a29	Vaccinium-type	Vaccinium-type	DWAR	1	0.17667845
Bjune_a29	Artemisia	Artemisia	HERB	1	0.17667845
Bjune_a29	Gramineae undiff.	Poaceae	HERB	22	3.8869258
Bjune_a29	Rumex acetosa	Rumex acetosa-type	HERB	3	0.53003534
Bjune_a29	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	1	0.17667845
Bjune_a29	Rumex acetosella-type	Rumex acetosella	HERB	1	0.17667845
Bjune_a29	Solidago-type	Senecio-type	HERB	1	0.17667845
Bjune_a29	Thalictrum	Thalictrum	HERB	3	0.53003534
Bjune_a29	Dryopteris-type	Dryopteris-type	VACR	12	2.1201413
Bjune_a29	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	2	0.35335689
Bjune_a29	Huperzia selago	Huperzia selago	VACR	1	0.17667845
Bjune_a29	Lycopodium annotinum	Lycopodium annotinum-type	VACR	10	1.7667845
Bjune_a29	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.17667845
Bjune_a29	Sphagnum	Sphagnum	BRYO	4	0.70671378
Bjune_a29	Botryococcus	Botryococcus	ALGA	45	7.95053
Bjune_a29	Carex-type	Carex	AQUA	27	4.770318
Bjune_a29	Cyperaceae undiff.	Cyperaceae	AQUA	1	0.17667845
Bjune_a29	Pediastrum	Pediastrum	ALGA	7	1.2367491
Bjune_a29	Indeterminable: corroded	Indeterminable: corroded	INUN	7	
Bjune_a29	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
Bjune_a29	Unknown	Indeterminable: unknown	INUN	1	
Bjune_a29	Juniperus: stomata	Juniperus: stomata	MACR	2	
