samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a150	5	35	5	Alnus	Alnus	TRSH
Bjune_a150	12	92	12	Betula	Betula	TRSH
Bjune_a150	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a150	663	9	663	Botryococcus	Botryococcus	ALGA
Bjune_a150	3646	17	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a150	3665	18	3663	Carex-type	Carex	AQUA
Bjune_a150	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a150	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a150	31	25	31	Corylus avellana	Corylus	TRSH
Bjune_a150	3852	3	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a150	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a150	1247	183	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a150	45	8	45	Filipendula	Filipendula	HERB
Bjune_a150	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a150	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a150	964	2	184	Huperzia selago	Huperzia selago	VACR
Bjune_a150	4074	12	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a150	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a150	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a150	1590	4	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a150	941	46	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a150	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a150	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a150	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a150	2439	1	1442	Myosotis	Myosotis-type	HERB
Bjune_a150	1971	1	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Bjune_a150	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a150	662	6	662	Pediastrum	Pediastrum	ALGA
Bjune_a150	126	1	126	Picea	Picea	TRSH
Bjune_a150	788	65	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a150	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a150	626	7	512	Potentilla-type	Potentilla-type	HERB
Bjune_a150	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a150	189	8	189	Quercus	Quercus	TRSH
Bjune_a150	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a150	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a150	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a150	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a150	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a150	1400	7	99	Salix undiff.	Salix	TRSH
Bjune_a150	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a150	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a150	2428	6	133	Solidago-type	Senecio-type	HERB
Bjune_a150	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a150	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a150	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a150	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a150	144	45	144	Sphagnum	Sphagnum	BRYO
Bjune_a150	652	5	652	Urtica	Urtica	HERB
Bjune_a150	1607	2	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a150	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a150	3892	1	3892	Digitalis-type	Digitalis-type	HERB
Bjune_a150	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a150	4018	33	80	Gramineae undiff.	Poaceae	HERB
Bjune_a150	4384	6	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
