samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a344	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a344	12	1	12	Betula	Betula	TRSH
Lopez_a344	1765	3	483	Campanula-type	Phyteuma-type	HERB
Lopez_a344	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a344	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a344	201	3	31	Corylus	Corylus	TRSH
Lopez_a344	3878	67	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a344	190	5	190	Fraxinus	Fraxinus	TRSH
Lopez_a344	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a344	2345	15	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a344	439	8	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a344	4304	120	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a344	4308	5	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a344	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a344	1078	72	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a344	437	32	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a344	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a344	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a344	99	5	99	Salix	Salix	TRSH
Lopez_a344	491	5	491	Saxifraga	Saxifraga	HERB
Lopez_a344	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a344	492	3	492	Solanaceae	Solanaceae	HERB
Lopez_a344	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a344	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a344	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a344	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a344	429	27	80	Poaceae undiff.	Poaceae	HERB
Lopez_a344	482	10	13	Cruciferae	Brassicaceae	HERB
Lopez_a344	493	70	493	Valeriana	Valeriana	HERB
Lopez_a344	597	1	11	Aster-type	Aster-type	HERB
Lopez_a344	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a344	3988	4	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a344	4489	34	92	Rosaceae undiff,	Rosaceae	TRSH
