samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b170	5	61	5	Alnus	Alnus	TRSH
Seppa_b170	7	1	7	Artemisia	Artemisia	HERB
Seppa_b170	12	127	12	Betula	Betula	TRSH
Seppa_b170	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b170	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b170	31	5	31	Corylus avellana	Corylus	TRSH
Seppa_b170	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b170	4018	31	80	Gramineae undiff.	Poaceae	HERB
Seppa_b170	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b170	941	20	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b170	126	67	126	Picea	Picea	TRSH
Seppa_b170	788	269	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b170	189	1	189	Quercus	Quercus	TRSH
Seppa_b170	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b170	1400	7	99	Salix undiff.	Salix	TRSH
Seppa_b170	1406	5	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b170	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b170	652	8	652	Urtica	Urtica	HERB
Seppa_b170	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b170	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
