samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1043	518	4	518	Acacia	Acacia	TRSH
Barboni_a1043	757	1	267	Centaurea	Centaurea	HERB
Barboni_a1043	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1043	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1043	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1043	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a1043	1601	20	80	Gramineae	Poaceae	HERB
Barboni_a1043	4197	7	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a1043	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1043	68	1	68	Olea europaea	Olea europaea	TRSH
Barboni_a1043	75	3	75	Pinus	Pinus	TRSH
Barboni_a1043	4356	2	4356	Polycarpon	Polycarpon	HERB
Barboni_a1043	727	14	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1043	1418	1	109	Spergularia	Spergularia-type	HERB
Barboni_a1043	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1043	30	6	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1043	438	24	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1043	3846	2	3846	Corrigiola	Corrigiola	HERB
