samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b144	5	19	5	Alnus	Alnus	TRSH
Seppa_b144	7	2	7	Artemisia	Artemisia	HERB
Seppa_b144	12	165	12	Betula	Betula	TRSH
Seppa_b144	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b144	822	8	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b144	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b144	31	38	31	Corylus avellana	Corylus	TRSH
Seppa_b144	145	13	145	Equisetum	Equisetum	VACR
Seppa_b144	42	1	42	Fagus sylvatica	Fagus	TRSH
Seppa_b144	4018	33	80	Gramineae undiff.	Poaceae	HERB
Seppa_b144	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b144	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b144	126	56	126	Picea	Picea	TRSH
Seppa_b144	788	275	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b144	189	10	189	Quercus	Quercus	TRSH
Seppa_b144	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b144	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b144	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b144	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b144	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b144	652	13	652	Urtica	Urtica	HERB
Seppa_b144	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b144	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b144	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b144	1403	1	246	Sinapis-type	Sinapis-type	HERB
Seppa_b144	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b144	3646	6	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b144	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b144	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
