samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a590	560	27	321	Abies	Abies	TRSH
Barboni_a590	5	6	5	Alnus	Alnus	TRSH
Barboni_a590	3573	3	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a590	3631	4	13	Brassica-type	Brassicaceae	HERB
Barboni_a590	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a590	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a590	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a590	1065	5	22	Cerealia-type	Cerealia-type	HERB
Barboni_a590	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a590	201	6	31	Corylus	Corylus	TRSH
Barboni_a590	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a590	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a590	44	10	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a590	605	1	93	Galium-type	Rubiaceae	HERB
Barboni_a590	1601	59	80	Gramineae	Poaceae	HERB
Barboni_a590	57	5	57	Juglans	Juglans	TRSH
Barboni_a590	58	12	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a590	1072	3	3	Matricaria-type	Matricaria-type	HERB
Barboni_a590	442	15	68	Olea	Olea europaea	TRSH
Barboni_a590	1614	17	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a590	75	136	75	Pinus	Pinus	TRSH
Barboni_a590	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a590	666	1	214	Polypodium	Polypodium	VACR
Barboni_a590	431	7	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a590	1051	54	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a590	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a590	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a590	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a590	99	1	99	Salix	Salix	TRSH
Barboni_a590	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a590	4668	1	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a590	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a590	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a590	1098	1287	177	Varia	Indeterminable: unknown	INUN
Barboni_a590	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a590	78	7	78	Platanus	Platanus	TRSH
Barboni_a590	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a590	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a590	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a590	2173	44	189	Quercus undiff.	Quercus	TRSH
Barboni_a590	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a590	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
