samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b23	2	4	2	Acer	Acer campestre-type	TRSH
Ortu_b23	760	6	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b23	561	15	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b23	6	3	6	Apiaceae	Apiaceae	HERB
Ortu_b23	7	3	7	Artemisia	Artemisia	HERB
Ortu_b23	1535	2	216	Asplenium	Asplenium-type	VACR
Ortu_b23	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b23	12	50	12	Betula	Betula	TRSH
Ortu_b23	441	13	19	Castanea	Castanea sativa	TRSH
Ortu_b23	201	20	31	Corylus	Corylus	TRSH
Ortu_b23	3958	2	3958	Fabaceae	Fabaceae	INUN
Ortu_b23	192	5	42	Fagus	Fagus	TRSH
Ortu_b23	190	201	190	Fraxinus	Fraxinus	TRSH
Ortu_b23	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b23	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b23	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b23	4193	18	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b23	75	82	75	Pinus	Pinus	TRSH
Ortu_b23	80	10	80	Poaceae	Poaceae	HERB
Ortu_b23	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b23	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b23	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_b23	187	6	187	Tilia	Tilia	TRSH
Ortu_b23	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b23	99	1	99	Salix	Salix	TRSH
Ortu_b23	126	22	126	Picea	Picea	TRSH
Ortu_b23	519	1	519	Crassulaceae	Crassulaceae	HERB
Ortu_b23	92	2	92	Rosaceae	Rosaceae	TRSH
