samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a49	Abies	Abies	TRSH	11	3.4267913
Barboni_a49	Alnus	Alnus	TRSH	8	2.4922118
Barboni_a49	Betula	Betula	TRSH	26	8.0996885
Barboni_a49	Corylus	Corylus	TRSH	9	2.8037383
Barboni_a49	Fagus	Fagus	TRSH	51	15.88785
Barboni_a49	Fraxinus	Fraxinus	TRSH	9	2.8037383
Barboni_a49	Juglans	Juglans	TRSH	1	0.31152648
Barboni_a49	Pinus	Pinus	TRSH	74	23.05296
Barboni_a49	Populus	Populus	TRSH	1	0.31152648
Barboni_a49	Quercus ilex	Quercus ilex-type	TRSH	1	0.31152648
Barboni_a49	Quercus robur	Quercus robur-type	TRSH	29	9.0342679
Barboni_a49	Rosaceae	Rosaceae	TRSH	1	0.31152648
Barboni_a49	Artemisia	Artemisia	HERB	1	0.31152648
Barboni_a49	Plantago	Plantago	HERB	4	1.2461059
Barboni_a49	Plantago lanceolata	Plantago lanceolata-type	HERB	3	0.93457944
Barboni_a49	Gramineae	Poaceae	HERB	86	26.791277
Barboni_a49	Ranunculaceae	Ranunculaceae	HERB	1	0.31152648
Barboni_a49	Rubiaceae	Rubiaceae	HERB	1	0.31152648
Barboni_a49	Rumex	Rumex/Oxyria	HERB	3	0.93457944
Barboni_a49	Urticaceae	Urticaceae	HERB	1	0.31152648
Barboni_a49	Cyperaceae	Cyperaceae	AQUA	16	4.9844237
Barboni_a49	Myriophyllum	Myriophyllum	AQUA	1	0.31152648
