samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a139	5	44	5	Alnus	Alnus	TRSH
Bjune_a139	12	100	12	Betula	Betula	TRSH
Bjune_a139	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a139	3665	3	3663	Carex-type	Carex	AQUA
Bjune_a139	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a139	3852	3	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a139	1247	359	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a139	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a139	4018	24	80	Gramineae undiff.	Poaceae	HERB
Bjune_a139	2121	17	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a139	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a139	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a139	4074	12	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a139	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a139	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a139	2332	1	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a139	1590	3	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a139	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a139	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a139	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a139	126	30	126	Picea	Picea	TRSH
Bjune_a139	788	84	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a139	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a139	4459	4	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a139	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a139	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a139	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a139	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a139	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a139	2388	4	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a139	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a139	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a139	652	2	652	Urtica	Urtica	HERB
Bjune_a139	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a139	189	3	189	Quercus	Quercus	TRSH
Bjune_a139	256	1	256	Secale cereale	Secale cereale	HERB
Bjune_a139	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a139	662	1	662	Pediastrum	Pediastrum	ALGA
Bjune_a139	663	5	663	Botryococcus	Botryococcus	ALGA
Bjune_a139	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a139	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a139	3843	1	2607	Cornus suecica	Cornus suecica	TRSH
Bjune_a139	93	1	93	Rubiaceae	Rubiaceae	HERB
