samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a13	5	5	5	Alnus	Alnus	TRSH
Bjune_a13	12	381	12	Betula	Betula	TRSH
Bjune_a13	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a13	663	41	663	Botryococcus	Botryococcus	ALGA
Bjune_a13	2284	1	1463	Caltha palustris	Caltha palustris	AQUA
Bjune_a13	3665	90	3663	Carex-type	Carex	AQUA
Bjune_a13	3730	1	177	cf. Limosella aquatica	Indeterminable: unknown	INUN
Bjune_a13	3843	1	2607	Cornus suecica	Cornus suecica	TRSH
Bjune_a13	3873	12	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a13	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a13	939	8	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a13	145	1	145	Equisetum	Equisetum	VACR
Bjune_a13	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a13	45	1	45	Filipendula	Filipendula	HERB
Bjune_a13	4018	12	80	Gramineae undiff.	Poaceae	HERB
Bjune_a13	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a13	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a13	941	40	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a13	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a13	788	163	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a13	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a13	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a13	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a13	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a13	955	1	955	Sagina	Sagina	HERB
Bjune_a13	1400	9	99	Salix undiff.	Salix	TRSH
Bjune_a13	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a13	144	84	144	Sphagnum	Sphagnum	BRYO
Bjune_a13	652	3	652	Urtica	Urtica	HERB
Bjune_a13	126	4	126	Picea	Picea	TRSH
Bjune_a13	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a13	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a13	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a13	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
