samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a244	560	35	321	Abies	Abies	TRSH
Lopez_a244	5	1	5	Alnus	Alnus	TRSH
Lopez_a244	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a244	7	9	7	Artemisia	Artemisia	HERB
Lopez_a244	597	1	11	Aster-type	Aster-type	HERB
Lopez_a244	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a244	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a244	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a244	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a244	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a244	3868	178	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a244	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a244	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a244	190	6	190	Fraxinus	Fraxinus	TRSH
Lopez_a244	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Lopez_a244	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a244	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a244	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a244	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a244	4195	5	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a244	4308	413	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a244	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a244	429	299	80	Poaceae undiff.	Poaceae	HERB
Lopez_a244	81	2	81	Populus	Populus	TRSH
Lopez_a244	437	18	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a244	4489	3	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a244	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a244	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a244	99	3	99	Salix	Salix	TRSH
Lopez_a244	198	1	111	Taxus	Taxus baccata	TRSH
Lopez_a244	187	9	187	Tilia	Tilia	TRSH
Lopez_a244	4683	5	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a244	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a244	12	21	12	Betula	Betula	TRSH
Lopez_a244	192	13	42	Fagus	Fagus	TRSH
Lopez_a244	201	33	31	Corylus	Corylus	TRSH
Lopez_a244	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a244	478	1	478	Arctostaphylos uva-ursi	Arctostaphylos uva-ursi	DWAR
Lopez_a244	93	1	93	Rubiaceae	Rubiaceae	HERB
