samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a407	5	1	5	Alnus	Alnus	TRSH
Lopez_a407	7	1	7	Artemisia	Artemisia	HERB
Lopez_a407	12	2	12	Betula	Betula	TRSH
Lopez_a407	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a407	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a407	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a407	3929	5	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a407	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a407	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a407	442	1	68	Olea	Olea europaea	TRSH
Lopez_a407	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a407	4308	413	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a407	429	11	80	Poaceae undiff.	Poaceae	HERB
Lopez_a407	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a407	431	9	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a407	437	11	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a407	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a407	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a407	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a407	491	2	491	Saxifraga	Saxifraga	HERB
Lopez_a407	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a407	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a407	22	2	22	Cerealia	Cerealia-type	HERB
Lopez_a407	81	1	81	Populus	Populus	TRSH
Lopez_a407	738	11	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a407	3878	13	3878	Cytisus/Genista-type	Genista-type	HERB
