samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a213	560	1	321	Abies	Abies	TRSH
Dambach_a213	5	43	5	Alnus	Alnus	TRSH
Dambach_a213	761	5	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a213	12	24	12	Betula	Betula	TRSH
Dambach_a213	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a213	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a213	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a213	1065	43	22	Cerealia-type	Cerealia-type	HERB
Dambach_a213	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a213	201	7	31	Corylus	Corylus	TRSH
Dambach_a213	3868	43	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a213	3958	6	3958	Fabaceae	Fabaceae	INUN
Dambach_a213	192	3	42	Fagus	Fagus	TRSH
Dambach_a213	190	11	190	Fraxinus	Fraxinus	TRSH
Dambach_a213	1601	270	80	Gramineae	Poaceae	HERB
Dambach_a213	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a213	126	27	126	Picea	Picea	TRSH
Dambach_a213	75	47	75	Pinus	Pinus	TRSH
Dambach_a213	60	24	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a213	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a213	138	2	138	Polygonaceae	Polygonaceae	HERB
Dambach_a213	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a213	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a213	189	6	189	Quercus	Quercus	TRSH
Dambach_a213	135	9	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a213	2429	17	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a213	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a213	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a213	634	8	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a213	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a213	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a213	590	13	6	Umbelliferae	Apiaceae	HERB
