samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2707	7	12	7	Artemisia	Artemisia	HERB
Binney2017_E2707	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2707	33	7	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2707	80	23	80	Poaceae	Poaceae	HERB
Binney2017_E2707	99	4	99	Salix	Salix	TRSH
Binney2017_E2707	112	12	112	Thalictrum	Thalictrum	HERB
Binney2017_E2707	128	6	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2707	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2707	143	2	143	Lycopodium	Lycopodium	VACR
Binney2017_E2707	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2707	668	6	668	Selaginella	Selaginella	VACR
Binney2017_E2707	788	360	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2707	2131	24	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2707	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2707	5193	80	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
