samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1102	Betula	Betula	TRSH	1	0.15313936
Barboni_a1102	Cupressaceae	Cupressaceae undiff.	TRSH	36	5.5130168
Barboni_a1102	Erica	Erica	DWAR	5	0.76569678
Barboni_a1102	Genista/Ulex	Genista-type	TRSH	2	0.30627871
Barboni_a1102	Juglans regia	Juglans regia	TRSH	1	0.15313936
Barboni_a1102	Myrtaceae	Myrtaceae	TRSH	2	0.30627871
Barboni_a1102	Olea europaea	Olea europaea	TRSH	32	4.9004594
Barboni_a1102	Phillyrea	Phillyrea	TRSH	8	1.2251149
Barboni_a1102	Pinus	Pinus	TRSH	295	45.17611
Barboni_a1102	Pistacia	Pistacia	TRSH	37	5.6661562
Barboni_a1102	Crataegus-type	Prunus-type	TRSH	1	0.15313936
Barboni_a1102	Quercus suber	Quercus cerris-type	TRSH	7	1.0719755
Barboni_a1102	Quercus ilex-type	Quercus ilex-type	TRSH	50	7.6569678
Barboni_a1102	Eryngium-type	Apiaceae	HERB	1	0.15313936
Barboni_a1102	Umbelliferae	Apiaceae	HERB	3	0.45941807
Barboni_a1102	Artemisia	Artemisia	HERB	3	0.45941807
Barboni_a1102	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	7	1.0719755
Barboni_a1102	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	8	1.2251149
Barboni_a1102	Cruciferae	Brassicaceae	HERB	6	0.91883614
Barboni_a1102	Cerealia-type	Cerealia-type	HERB	1	0.15313936
Barboni_a1102	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.45941807
Barboni_a1102	Cirsium-type	Cirsium	HERB	2	0.30627871
Barboni_a1102	Cistus undiff.	Cistus	HERB	41	6.2787136
Barboni_a1102	Cistus populifolius-type	Cistus ladanifer-type	HERB	1	0.15313936
Barboni_a1102	Echium	Echium	HERB	2	0.30627871
Barboni_a1102	Helianthemum	Helianthemum	HERB	2	0.30627871
Barboni_a1102	Cannabaceae	Humulus/Cannabis	HERB	5	0.76569678
Barboni_a1102	Labiatae (6)	Labiatae (6)	HERB	8	1.2251149
Barboni_a1102	Liliaceae	Liliaceae-type	HERB	4	0.61255743
Barboni_a1102	Mercurialis	Mercurialis	HERB	2	0.30627871
Barboni_a1102	Paronychia	Paronychia	HERB	1	0.15313936
Barboni_a1102	Plantago coronopus	Plantago coronopus-type	HERB	2	0.30627871
Barboni_a1102	Plantago major/P. media	Plantago major/P. media-type	HERB	3	0.45941807
Barboni_a1102	Gramineae	Poaceae	HERB	53	8.1163859
Barboni_a1102	Polygala-type	Polygala	HERB	1	0.15313936
Barboni_a1102	Ranunculaceae	Ranunculaceae	HERB	3	0.45941807
Barboni_a1102	Rubiaceae	Rubiaceae	HERB	1	0.15313936
Barboni_a1102	Rumex	Rumex/Oxyria	HERB	10	1.5313936
Barboni_a1102	Silene-type	Silene-type	HERB	3	0.45941807
Barboni_a1102	Isoetes	Isoetes	AQPT	1	0.15313936
Barboni_a1102	Sparganium-type	Sparganium-type	AQUA	1	0.15313936
Barboni_a1102	Varia	Indeterminable: unknown	INUN	1	
