samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d58	7	2	7	Artemisia	Artemisia	HERB
Ortu_d58	3868	17	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d58	192	1	42	Fagus	Fagus	TRSH
Ortu_d58	606	5	606	Gentiana	Gentiana	HERB
Ortu_d58	1601	5	80	Gramineae	Poaceae	HERB
Ortu_d58	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d58	724	3	270	Plantago	Plantago	HERB
Ortu_d58	74	1	74	Phillyrea	Phillyrea	TRSH
Ortu_d58	75	228	75	Pinus	Pinus	TRSH
Ortu_d58	126	1	126	Picea	Picea	TRSH
Ortu_d58	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d58	560	2	321	Abies	Abies	TRSH
Ortu_d58	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_d58	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
