samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1048	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1048	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Barboni_a1048	1065	6	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1048	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1048	1243	3	603	Cirsium-type	Cirsium	HERB
Barboni_a1048	3822	56	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1048	3824	17	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1048	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a1048	604	2	242	Echium	Echium	HERB
Barboni_a1048	1601	30	80	Gramineae	Poaceae	HERB
Barboni_a1048	52	3	52	Helianthemum	Helianthemum	HERB
Barboni_a1048	3313	6	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1048	75	2	75	Pinus	Pinus	TRSH
Barboni_a1048	1075	30	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1048	629	7	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1048	727	390	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1048	4356	46	4356	Polycarpon	Polycarpon	HERB
Barboni_a1048	4664	3	4664	Thymelaeaceae	Thymelaeaceae	DWAR
