samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b6	3488	3	321	Abies cilicica	Abies	TRSH
Bakker_b6	589	1	3	Anthemis-type	Matricaria-type	HERB
Bakker_b6	3572	6	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b6	597	22	11	Aster-type	Aster-type	HERB
Bakker_b6	1649	8	13	Brassica	Brassicaceae	HERB
Bakker_b6	3658	1	13	Capsella-type	Brassicaceae	HERB
Bakker_b6	3676	4	340	Cedrus libani	Cedrus	TRSH
Bakker_b6	3681	4	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Bakker_b6	1065	19	22	Cerealia-type	Cerealia-type	HERB
Bakker_b6	1810	18	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b6	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Bakker_b6	3886	1	6	Daucus-type	Apiaceae	HERB
Bakker_b6	2434	1	2434	Echium-type	Echium/Onosma	HERB
Bakker_b6	3977	2	781	Fontanesia/Phillyrea	Oleaceae	TRSH
Bakker_b6	605	4	93	Galium-type	Rubiaceae	HERB
Bakker_b6	498	1	498	Geranium	Geranium	HERB
Bakker_b6	1048	2	479	Hippophae	Hippophae rhamnoides	TRSH
Bakker_b6	1148	1005	194	Juglans regia	Juglans regia	TRSH
Bakker_b6	741	4	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b6	1785	2	1430	Medicago-type	Medicago sativa-type	HERB
Bakker_b6	68	1	68	Olea europaea	Olea europaea	TRSH
Bakker_b6	75	1213	75	Pinus	Pinus	TRSH
Bakker_b6	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bakker_b6	80	53	80	Poaceae	Poaceae	HERB
Bakker_b6	1051	39	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b6	4428	57	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b6	1414	3	632	Rosa-type	Rosa	TRSH
Bakker_b6	99	10	99	Salix	Salix	TRSH
Bakker_b6	101	3	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Bakker_b6	4580	3	103	Scrophularia/Verbascum-type	Scrophularia-type	HERB
Bakker_b6	1779	4	132	Silene-type	Silene-type	HERB
Bakker_b6	4617	1	109	Spergula-type	Spergularia-type	HERB
Bakker_b6	4669	1	4666	Thymus/Mentha-type	Mentha-type	DWAR
Bakker_b6	654	1	224	Veronica-type	Veronica-type	HERB
Bakker_b6	1044	1	1044	Xanthium	Xanthium	HERB
Bakker_b6	961	10	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Bakker_b6	1438	1	10	Astragalus-type	Astragalus-type	HERB
Bakker_b6	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
