samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a50	3541	2	6	Angelica-type	Apiaceae	HERB
Bjune_a50	12	115	12	Betula	Betula	TRSH
Bjune_a50	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a50	3665	25	3663	Carex-type	Carex	AQUA
Bjune_a50	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a50	31	7	31	Corylus avellana	Corylus	TRSH
Bjune_a50	3852	2	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a50	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a50	1247	371	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a50	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a50	3944	7	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a50	4018	55	80	Gramineae undiff.	Poaceae	HERB
Bjune_a50	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a50	4074	15	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a50	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a50	718	3	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a50	2332	15	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a50	1590	4	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a50	941	34	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a50	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a50	473	8	473	Melampyrum	Melampyrum	HERB
Bjune_a50	126	1	126	Picea	Picea	TRSH
Bjune_a50	788	32	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a50	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a50	626	9	512	Potentilla-type	Potentilla-type	HERB
Bjune_a50	189	1	189	Quercus	Quercus	TRSH
Bjune_a50	4459	4	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a50	472	4	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a50	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a50	4504	6	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a50	1400	6	99	Salix undiff.	Salix	TRSH
Bjune_a50	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a50	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a50	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a50	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a50	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a50	5	15	5	Alnus	Alnus	TRSH
Bjune_a50	45	7	45	Filipendula	Filipendula	HERB
Bjune_a50	652	3	652	Urtica	Urtica	HERB
Bjune_a50	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a50	2121	11	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a50	2518	1	2518	Lychnis flos-cuculi	Lychnis flos-cuculi	HERB
Bjune_a50	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a50	3873	23	3868	Cyperaceae undiff.	Cyperaceae	AQUA
