samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a368	5	5	5	Alnus	Alnus	TRSH
Barboni_a368	597	1	11	Aster-type	Aster-type	HERB
Barboni_a368	12	164	12	Betula	Betula	TRSH
Barboni_a368	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a368	825	5	220	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR
Barboni_a368	739	3	739	Empetrum	Empetrum nigrum	DWAR
Barboni_a368	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a368	45	1	45	Filipendula	Filipendula	HERB
Barboni_a368	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a368	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Barboni_a368	4197	7	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a368	75	87	75	Pinus	Pinus	TRSH
Barboni_a368	99	2	99	Salix	Salix	TRSH
Barboni_a368	144	1	144	Sphagnum	Sphagnum	BRYO
Barboni_a368	4684	2	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a368	1287	2	417	Typha latifolia	Typha latifolia	AQUA
Barboni_a368	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Barboni_a368	1601	20	80	Gramineae	Poaceae	HERB
