samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a638	3512	2	3512	Aellenia-type	Aellenia-type	HERB
Barboni_a638	5	3	5	Alnus	Alnus	TRSH
Barboni_a638	536	1	536	Aristolochia	Aristolochia	HERB
Barboni_a638	3572	118	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a638	3573	2	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a638	3631	9	13	Brassica-type	Brassicaceae	HERB
Barboni_a638	3635	1	73	Bunium-type	Peucedanum-type	HERB
Barboni_a638	1765	2	483	Campanula-type	Phyteuma-type	HERB
Barboni_a638	3658	2	13	Capsella-type	Brassicaceae	HERB
Barboni_a638	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a638	576	2	340	Cedrus	Cedrus	TRSH
Barboni_a638	3140	1	3140	Casuarina	Casuarina	TRSH
Barboni_a638	1065	7	22	Cerealia-type	Cerealia-type	HERB
Barboni_a638	3824	14	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a638	32	1	32	Cyclamen	Cyclamen	HERB
Barboni_a638	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a638	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a638	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a638	1601	49	80	Gramineae	Poaceae	HERB
Barboni_a638	1144	21	205	Humulus/Cannabis	Humulus/Cannabis	HERB
Barboni_a638	4078	81	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a638	57	35	57	Juglans	Juglans	TRSH
Barboni_a638	58	2	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a638	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a638	4154	1	4154	Loranthus	Loranthus europaeus	HEMI
Barboni_a638	1072	7	3	Matricaria-type	Matricaria-type	HERB
Barboni_a638	4221	75	24	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a638	442	4	68	Olea	Olea europaea	TRSH
Barboni_a638	781	13	781	Oleaceae	Oleaceae	TRSH
Barboni_a638	75	16	75	Pinus	Pinus	TRSH
Barboni_a638	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a638	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a638	1854	1	270	Plantago undiff.	Plantago	HERB
Barboni_a638	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a638	1051	1	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a638	2173	12	189	Quercus undiff.	Quercus	TRSH
Barboni_a638	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a638	90	4	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a638	92	4	92	Rosaceae	Rosaceae	TRSH
Barboni_a638	101	7	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a638	590	9	6	Umbelliferae	Apiaceae	HERB
Barboni_a638	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a638	24	30	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a638	39	1	39	Eucalyptus	Eucalyptus	TRSH
Barboni_a638	1348	2	79	Plantago major-type	Plantago major	HERB
Barboni_a638	1439	2	1439	Echinops	Echinops	HERB
Barboni_a638	1614	2	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a638	3681	7	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a638	3822	61	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a638	4487	2	490	Rosaceae subg. Amygdalus	Rosaceae (non-operculate)	TRSH
