samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a11	560	5	321	Abies	Abies	TRSH
Knaap_a11	943	5	3	Achillea-type	Matricaria-type	HERB
Knaap_a11	155	12	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a11	561	43	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a11	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a11	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a11	7	9	7	Artemisia	Artemisia	HERB
Knaap_a11	215	3	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a11	12	73	12	Betula	Betula	TRSH
Knaap_a11	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a11	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a11	22	2	22	Cerealia	Cerealia-type	HERB
Knaap_a11	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a11	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a11	31	25	31	Corylus avellana	Corylus	TRSH
Knaap_a11	3854	27	3854	Counted exote	Counted exote	NOPO
Knaap_a11	482	3	13	Cruciferae	Brassicaceae	HERB
Knaap_a11	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a11	2535	4	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a11	130	17	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a11	3945	1	2318	Erigeron	Gnaphalium-type	HERB
Knaap_a11	192	3	42	Fagus	Fagus	TRSH
Knaap_a11	47	30	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a11	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a11	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a11	2935	1	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a11	1601	342	80	Gramineae	Poaceae	HERB
Knaap_a11	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a11	57	3	57	Juglans	Juglans	TRSH
Knaap_a11	58	10	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a11	61	1	61	Ligustrum	Ligustrum	TRSH
Knaap_a11	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a11	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a11	473	8	473	Melampyrum	Melampyrum	HERB
Knaap_a11	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a11	1267	2	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a11	126	203	126	Picea	Picea	TRSH
Knaap_a11	573	248	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a11	4307	8	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a11	2577	5	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a11	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a11	4354	1	558	Podospora-type	Podospora-type	FUNG
Knaap_a11	189	16	189	Quercus	Quercus	TRSH
Knaap_a11	480	3	480	Rhododendron	Rhododendron	TRSH
Knaap_a11	93	1	93	Rubiaceae	Rubiaceae	HERB
Knaap_a11	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a11	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a11	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a11	99	5	99	Salix	Salix	TRSH
Knaap_a11	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a11	104	1	22	Secale	Cerealia-type	HERB
Knaap_a11	105	1	105	Sedum	Sedum-type	HERB
Knaap_a11	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a11	677	2	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a11	187	1	187	Tilia	Tilia	TRSH
Knaap_a11	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a11	652	7	652	Urtica	Urtica	HERB
Knaap_a11	4725	7	4725	Vaccinium	Vaccinium	DWAR
Knaap_a11	19	11	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a11	123	21	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a11	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a11	599	1	483	Phyteuma	Phyteuma-type	HERB
Knaap_a11	626	3	512	Potentilla-type	Potentilla-type	HERB
Knaap_a11	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a11	1283	2	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Knaap_a11	2323	1	610	Heracleum	Heracleum	HERB
Knaap_a11	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a11	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
