samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1092	Alnus	Alnus	TRSH	1	0.13227513
Barboni_a1092	Cedrus atlantica	Cedrus	TRSH	21	2.7777778
Barboni_a1092	Cupressaceae	Cupressaceae undiff.	TRSH	10	1.3227513
Barboni_a1092	Erica	Erica	DWAR	6	0.79365079
Barboni_a1092	Genista/Ulex	Genista-type	TRSH	5	0.66137566
Barboni_a1092	Juglans regia	Juglans regia	TRSH	3	0.3968254
Barboni_a1092	Olea europaea	Olea europaea	TRSH	27	3.5714286
Barboni_a1092	Phillyrea	Phillyrea	TRSH	4	0.52910053
Barboni_a1092	Pinus	Pinus	TRSH	9	1.1904762
Barboni_a1092	Pistacia	Pistacia	TRSH	2	0.26455026
Barboni_a1092	Quercus	Quercus	TRSH	118	15.608466
Barboni_a1092	Quercus ilex-type	Quercus ilex-type	TRSH	395	52.248677
Barboni_a1092	Umbelliferae	Apiaceae	HERB	3	0.3968254
Barboni_a1092	Artemisia	Artemisia	HERB	1	0.13227513
Barboni_a1092	Asphodelus albus	Asphodelus albus-type	HERB	1	0.13227513
Barboni_a1092	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.26455026
Barboni_a1092	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.3968254
Barboni_a1092	Cruciferae	Brassicaceae	HERB	9	1.1904762
Barboni_a1092	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.26455026
Barboni_a1092	Cirsium-type	Cirsium	HERB	1	0.13227513
Barboni_a1092	Cistaceae	Cistaceae	HERB	1	0.13227513
Barboni_a1092	Cistus undiff.	Cistus	HERB	5	0.66137566
Barboni_a1092	Cistus populifolius-type	Cistus ladanifer-type	HERB	58	7.6719577
Barboni_a1092	Plantago coronopus	Plantago coronopus-type	HERB	3	0.3968254
Barboni_a1092	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.13227513
Barboni_a1092	Gramineae	Poaceae	HERB	46	6.0846561
Barboni_a1092	Ranunculaceae	Ranunculaceae	HERB	1	0.13227513
Barboni_a1092	Rumex	Rumex/Oxyria	HERB	15	1.984127
Barboni_a1092	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.13227513
Barboni_a1092	Silene-type	Silene-type	HERB	1	0.13227513
Barboni_a1092	Pteris	Pteris	VACR	1	0.13227513
Barboni_a1092	Cyperaceae	Cyperaceae	AQUA	1	0.13227513
