samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b145	5	28	5	Alnus	Alnus	TRSH
Seppa_b145	12	151	12	Betula	Betula	TRSH
Seppa_b145	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b145	3646	30	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b145	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b145	822	9	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b145	3756	2	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b145	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b145	31	38	31	Corylus avellana	Corylus	TRSH
Seppa_b145	3873	14	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b145	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b145	145	5	145	Equisetum	Equisetum	VACR
Seppa_b145	45	4	45	Filipendula	Filipendula	HERB
Seppa_b145	4018	35	80	Gramineae undiff.	Poaceae	HERB
Seppa_b145	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b145	4105	2	25	Lactucoideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b145	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b145	126	44	126	Picea	Picea	TRSH
Seppa_b145	788	219	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b145	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Seppa_b145	189	11	189	Quercus	Quercus	TRSH
Seppa_b145	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Seppa_b145	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b145	1403	2	246	Sinapis-type	Sinapis-type	HERB
Seppa_b145	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Seppa_b145	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b145	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b145	652	17	652	Urtica	Urtica	HERB
Seppa_b145	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b145	1340	6	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b145	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b145	1406	3	153	Tilia cordata	Tilia cordata-type	TRSH
