samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1163	Abies maroccana	Abies marocana	TRSH	3	0.47318612
Barboni_a1163	Alnus	Alnus	TRSH	2	0.31545741
Barboni_a1163	Cupressaceae	Cupressaceae undiff.	TRSH	4	0.63091483
Barboni_a1163	Erica	Erica	DWAR	141	22.239748
Barboni_a1163	Halimium	Halimium	DWAR	14	2.2082019
Barboni_a1163	Juglans regia	Juglans regia	TRSH	1	0.15772871
Barboni_a1163	Myrtus communis	Myrtus communis	TRSH	1	0.15772871
Barboni_a1163	Olea europaea	Olea europaea	TRSH	49	7.7287066
Barboni_a1163	Pinus	Pinus	TRSH	9	1.4195584
Barboni_a1163	Pistacia	Pistacia	TRSH	5	0.78864353
Barboni_a1163	Quercus	Quercus	TRSH	9	1.4195584
Barboni_a1163	Quercus suber	Quercus cerris-type	TRSH	260	41.009464
Barboni_a1163	Quercus ilex-type	Quercus ilex-type	TRSH	23	3.6277603
Barboni_a1163	Umbelliferae	Apiaceae	HERB	1	0.15772871
Barboni_a1163	Eryngium-type	Apiaceae	HERB	2	0.31545741
Barboni_a1163	Artemisia	Artemisia	HERB	1	0.15772871
Barboni_a1163	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	11	1.7350158
Barboni_a1163	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.31545741
Barboni_a1163	Boraginaceae	Boraginaceae	HERB	1	0.15772871
Barboni_a1163	Cruciferae	Brassicaceae	HERB	3	0.47318612
Barboni_a1163	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.15772871
Barboni_a1163	Cirsium-type	Cirsium	HERB	1	0.15772871
Barboni_a1163	Cistus undiff.	Cistus	HERB	22	3.4700315
Barboni_a1163	Cistus villosus-type	Cistus albidus-type	HERB	1	0.15772871
Barboni_a1163	Cistus salvifolius	Cistus salvifolius	HERB	4	0.63091483
Barboni_a1163	Cannabaceae	Humulus/Cannabis	HERB	1	0.15772871
Barboni_a1163	Labiatae (6)	Labiatae (6)	HERB	2	0.31545741
Barboni_a1163	Leguminosae	Leguminosae	HERB	6	0.94637224
Barboni_a1163	Paronychia	Paronychia	HERB	1	0.15772871
Barboni_a1163	Plantago coronopus	Plantago coronopus-type	HERB	7	1.1041009
Barboni_a1163	Plantago psyllium-type	Plantago maritima-type	HERB	6	0.94637224
Barboni_a1163	Gramineae	Poaceae	HERB	25	3.9432177
Barboni_a1163	Ranunculus	Ranunculus-type	HERB	2	0.31545741
Barboni_a1163	Rubiaceae	Rubiaceae	HERB	1	0.15772871
Barboni_a1163	Rumex	Rumex/Oxyria	HERB	7	1.1041009
Barboni_a1163	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.31545741
Barboni_a1163	Valerianaceae	Valerianaceae	HERB	1	0.15772871
Barboni_a1163	Trilete spore(s)	Trilete spore(s)	VACR	2	0.31545741
Barboni_a1163	Cyperaceae	Cyperaceae	AQUA	2	0.31545741
Barboni_a1163	Isoetes	Isoetes	AQPT	1	0.15772871
