samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2335	5	2	5	Alnus	Alnus	TRSH
Binney2017_E2335	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E2335	12	10	12	Betula	Betula	TRSH
Binney2017_E2335	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2335	126	11	126	Picea	Picea	TRSH
Binney2017_E2335	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2335	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2335	788	200	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2335	937	227	128	Betula pubescens	Betula pubescens-type	TRSH
Binney2017_E2335	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Binney2017_E2335	1361	77	124	Pinus sibirica	Pinus cembra-type	TRSH
Binney2017_E2335	1363	6	127	Betula nana	Betula nana-type	DWAR
Binney2017_E2335	2120	91	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E2335	2962	1	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2335	5081	6	127	Betula humilis	Betula nana-type	DWAR
Binney2017_E2335	93	1	93	Rubiaceae	Rubiaceae	HERB
