samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a2	Alnus	Alnus	TRSH	27	3.1431898
Dambach_a2	Betula	Betula	TRSH	25	2.9103609
Dambach_a2	Carpinus	Carpinus betulus	TRSH	15	1.7462165
Dambach_a2	Corylus	Corylus	TRSH	20	2.3282887
Dambach_a2	Fagus	Fagus	TRSH	40	4.6565774
Dambach_a2	Fraxinus	Fraxinus	TRSH	2	0.23282887
Dambach_a2	Juglans	Juglans	TRSH	1	0.11641444
Dambach_a2	Picea	Picea	TRSH	65	7.5669383
Dambach_a2	Pinus	Pinus	TRSH	93	10.826542
Dambach_a2	Quercus	Quercus	TRSH	5	0.58207218
Dambach_a2	Rosaceae	Rosaceae	TRSH	2	0.23282887
Dambach_a2	Salix	Salix	TRSH	5	0.58207218
Dambach_a2	Ulmus	Ulmus/Zelkova	TRSH	1	0.11641444
Dambach_a2	Umbelliferae	Apiaceae	HERB	2	0.23282887
Dambach_a2	Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.46565774
Dambach_a2	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	25	2.9103609
Dambach_a2	Brassicaceae	Brassicaceae	HERB	1	0.11641444
Dambach_a2	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	0.69848661
Dambach_a2	Centaurea cyanus-type	Centaurea cyanus-type	HERB	1	0.11641444
Dambach_a2	Cerealia-type	Cerealia-type	HERB	9	1.0477299
Dambach_a2	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.11641444
Dambach_a2	Plantago lanceolata	Plantago lanceolata-type	HERB	44	5.1222352
Dambach_a2	Plantago major/P. media	Plantago major/P. media-type	HERB	1	0.11641444
Dambach_a2	Gramineae	Poaceae	HERB	442	51.45518
Dambach_a2	Ranunculaceae	Ranunculaceae	HERB	7	0.81490105
Dambach_a2	Ranunculus-type	Ranunculus-type	HERB	9	1.0477299
Dambach_a2	Rubiaceae	Rubiaceae	HERB	1	0.11641444
Dambach_a2	Rumex acetosa-type	Rumex acetosa-type	HERB	5	0.58207218
Dambach_a2	Cyperaceae	Cyperaceae	AQUA	11	1.2805588
Dambach_a2	Fabaceae	Fabaceae	INUN	1	
Dambach_a2	Indeterminable: unknown	Indeterminable: unknown	INUN	4	
Dambach_a2	Varia	Indeterminable: unknown	INUN	11	
