samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_c7	560	11	321	Abies	Abies	TRSH
Ortu_c7	561	14	129	Alnus viridis	Alnus viridis	TRSH
Ortu_c7	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Ortu_c7	7	3	7	Artemisia	Artemisia	HERB
Ortu_c7	12	3	12	Betula	Betula	TRSH
Ortu_c7	13	3	13	Brassicaceae	Brassicaceae	HERB
Ortu_c7	441	5	19	Castanea	Castanea sativa	TRSH
Ortu_c7	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_c7	201	7	31	Corylus	Corylus	TRSH
Ortu_c7	3868	96	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_c7	3958	1	3958	Fabaceae	Fabaceae	INUN
Ortu_c7	192	6	42	Fagus	Fagus	TRSH
Ortu_c7	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_c7	57	1	57	Juglans	Juglans	TRSH
Ortu_c7	58	3	58	Juniperus	Juniperus communis-type	TRSH
Ortu_c7	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_c7	442	4	68	Olea	Olea europaea	TRSH
Ortu_c7	126	27	126	Picea	Picea	TRSH
Ortu_c7	75	102	75	Pinus	Pinus	TRSH
Ortu_c7	2523	18	64	Plantago alpina	Plantago maritima-type	HERB
Ortu_c7	80	95	80	Poaceae	Poaceae	HERB
Ortu_c7	799	1	799	Primulaceae	Primulaceae	HERB
Ortu_c7	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Ortu_c7	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_c7	480	1	480	Rhododendron	Rhododendron	TRSH
Ortu_c7	668	4	668	Selaginella	Selaginella	VACR
Ortu_c7	804	6	176	Sparganium/Typha	Sparganium-type	AQUA
Ortu_c7	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_c7	72	1	72	Paronychia	Paronychia	HERB
Ortu_c7	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_c7	187	1	187	Tilia	Tilia	TRSH
Ortu_c7	1366	3	512	Potentilla	Potentilla-type	HERB
Ortu_c7	4330	1	270	Plantago pro parte	Plantago	HERB
Ortu_c7	92	2	92	Rosaceae	Rosaceae	TRSH
