samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a166	6	3	6	Apiaceae	Apiaceae	HERB
Barboni_a166	7	3	7	Artemisia	Artemisia	HERB
Barboni_a166	822	24	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a166	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a166	3823	6	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a166	40	21	40	Euphorbia	Euphorbia	HERB
Barboni_a166	3958	1	3958	Fabaceae	Fabaceae	INUN
Barboni_a166	1601	24	80	Gramineae	Poaceae	HERB
Barboni_a166	785	5	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a166	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a166	757	6	267	Centaurea	Centaurea	HERB
Barboni_a166	3825	2	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
