samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a13	7	14	7	Artemisia	Artemisia	HERB
Lapteva_a13	147	5	147	Bryales	Bryophyte spores	BRYO
Lapteva_a13	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a13	22	2	22	Cerealia	Cerealia-type	HERB
Lapteva_a13	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a13	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a13	3958	4	3958	Fabaceae	Fabaceae	INUN
Lapteva_a13	4077	8	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a13	59	2	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a13	126	2	126	Picea	Picea	TRSH
Lapteva_a13	788	66	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a13	80	6	80	Poaceae	Poaceae	HERB
Lapteva_a13	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a13	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a13	92	4	92	Rosaceae	Rosaceae	TRSH
Lapteva_a13	144	1	144	Sphagnum	Sphagnum	BRYO
Lapteva_a13	6	3	6	Apiaceae	Apiaceae	HERB
Lapteva_a13	2115	375	128	Betula pubescens-type	Betula pubescens-type	TRSH
