samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a14	5	1	5	Alnus	Alnus	TRSH
Lopez_a14	6	5	6	Apiaceae	Apiaceae	HERB
Lopez_a14	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a14	7	11	7	Artemisia	Artemisia	HERB
Lopez_a14	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a14	597	11	11	Aster-type	Aster-type	HERB
Lopez_a14	12	1	12	Betula	Betula	TRSH
Lopez_a14	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a14	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a14	769	311	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a14	447	9	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a14	486	4	486	Cynomorium	Cynomorium	HERB
Lopez_a14	3868	119	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a14	145	2	145	Equisetum	Equisetum	VACR
Lopez_a14	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a14	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a14	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a14	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a14	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a14	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a14	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a14	4327	5	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a14	429	77	80	Poaceae undiff.	Poaceae	HERB
Lopez_a14	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a14	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a14	99	2	99	Salix	Salix	TRSH
Lopez_a14	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a14	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a14	442	12	68	Olea	Olea europaea	TRSH
Lopez_a14	444	11	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a14	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a14	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a14	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
