samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a57	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a57	561	3	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a57	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a57	7	191	7	Artemisia	Artemisia	HERB
Kunes_a57	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a57	12	67	12	Betula	Betula	TRSH
Kunes_a57	3787	45	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a57	3868	17	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a57	738	3	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a57	2336	8	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a57	4298	170	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a57	1226	1	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a57	80	54	80	Poaceae	Poaceae	HERB
Kunes_a57	626	7	512	Potentilla-type	Potentilla-type	HERB
Kunes_a57	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a57	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a57	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a57	126	2	126	Picea	Picea	TRSH
Kunes_a57	619	2	619	Onobrychis	Onobrychis	HERB
Kunes_a57	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a57	1073	1	65	Mentha-type	Mentha-type	HERB
Kunes_a57	1080	1	1080	Prunella-type	Prunella-type	HERB
Kunes_a57	1230	2	133	Senecio-type	Senecio-type	HERB
Kunes_a57	1363	14	127	Betula nana	Betula nana-type	DWAR
Kunes_a57	2805	16	105	Sedum-type	Sedum-type	HERB
Kunes_a57	3575	34	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a57	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a57	4400	1	82	Prunoideae	Prunus-type	TRSH
