samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a311	Acer	Acer campestre-type	TRSH	1	0.18939394
Lopez_a311	Betula	Betula	TRSH	2	0.37878788
Lopez_a311	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.18939394
Lopez_a311	Erica arborea-type	Erica arborea-type	DWAR	1	0.18939394
Lopez_a311	Juniperus-type	Juniperus-type	TRSH	9	1.7045455
Lopez_a311	Olea	Olea europaea	TRSH	1	0.18939394
Lopez_a311	Pinus pinaster	Pinus pinaster	TRSH	3	0.56818182
Lopez_a311	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	396	75
Lopez_a311	Quercus evergreen	Quercus ilex-type	TRSH	3	0.56818182
Lopez_a311	Quercus deciduous	Quercus robur-type	TRSH	21	3.9772727
Lopez_a311	Rosaceae undiff,	Rosaceae	TRSH	4	0.75757576
Lopez_a311	Sambucus	Sambucus	TRSH	2	0.37878788
Lopez_a311	Artemisia	Artemisia	HERB	3	0.56818182
Lopez_a311	Cardueae	Asteraceae subf. Carduoideae	HERB	1	0.18939394
Lopez_a311	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.56818182
Lopez_a311	Boraginaceae	Boraginaceae	HERB	2	0.37878788
Lopez_a311	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.56818182
Lopez_a311	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.56818182
Lopez_a311	Cistus ladanifer	Cistus ladanifer-type	HERB	1	0.18939394
Lopez_a311	Cytisus/Genista-type	Genista-type	HERB	21	3.9772727
Lopez_a311	Geranium	Geranium	HERB	2	0.37878788
Lopez_a311	Labiatae	Lamiaceae	HERB	2	0.37878788
Lopez_a311	Anthemis-type	Matricaria-type	HERB	2	0.37878788
Lopez_a311	Melampyrum	Melampyrum	HERB	3	0.56818182
Lopez_a311	Papaver rhoeas-type	Papaver rhoeas-type	HERB	1	0.18939394
Lopez_a311	Plantago media/major-type	Plantago major/P. media-type	HERB	1	0.18939394
Lopez_a311	Armeria/Limonium-type	Plumbaginaceae	HERB	1	0.18939394
Lopez_a311	Poaceae undiff.	Poaceae	HERB	15	2.8409091
Lopez_a311	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.37878788
Lopez_a311	Rumex acetosella-type	Rumex acetosella	HERB	3	0.56818182
Lopez_a311	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.18939394
Lopez_a311	Urtica dioica-type	Urtica dioica-type	HERB	1	0.18939394
Lopez_a311	Monolete fern spores undiff.	Monolete fern spores	VACR	4	0.75757576
Lopez_a311	Pteridium	Pteridium aquilinum	VACR	8	1.5151515
Lopez_a311	Trilete fern spores undiff.	Trilete spore(s)	VACR	1	0.18939394
Lopez_a311	Cyperaceae	Cyperaceae	AQUA	3	0.56818182
Lopez_a311	Fabaceae undiff.	Fabaceae undiff.	INUN	1	
