samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a166	5	5	5	Alnus	Alnus	TRSH
Bjune_a166	7	1	7	Artemisia	Artemisia	HERB
Bjune_a166	663	63	663	Botryococcus	Botryococcus	ALGA
Bjune_a166	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a166	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a166	939	4	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a166	145	1	145	Equisetum	Equisetum	VACR
Bjune_a166	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a166	4018	10	80	Gramineae undiff.	Poaceae	HERB
Bjune_a166	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a166	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a166	1590	9	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a166	941	15	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a166	126	20	126	Picea	Picea	TRSH
Bjune_a166	788	257	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a166	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a166	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a166	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a166	144	17	144	Sphagnum	Sphagnum	BRYO
Bjune_a166	12	228	12	Betula	Betula	TRSH
Bjune_a166	652	3	652	Urtica	Urtica	HERB
Bjune_a166	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Bjune_a166	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a166	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a166	3665	7	3663	Carex-type	Carex	AQUA
