samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a225	943	2	3	Achillea-type	Matricaria-type	HERB
Bjune_a225	5	28	5	Alnus	Alnus	TRSH
Bjune_a225	7	2	7	Artemisia	Artemisia	HERB
Bjune_a225	12	182	12	Betula	Betula	TRSH
Bjune_a225	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a225	3665	14	3663	Carex-type	Carex	AQUA
Bjune_a225	3773	43	3773	Charcoal	Charcoal	MACR
Bjune_a225	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a225	3843	1	2607	Cornus suecica	Cornus suecica	TRSH
Bjune_a225	31	9	31	Corylus avellana	Corylus	TRSH
Bjune_a225	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a225	1247	15	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a225	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a225	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a225	4018	34	80	Gramineae undiff.	Poaceae	HERB
Bjune_a225	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a225	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a225	2332	6	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a225	941	26	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a225	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a225	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a225	4226	1	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a225	4227	24	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a225	662	19	662	Pediastrum	Pediastrum	ALGA
Bjune_a225	788	200	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a225	4310	1	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a225	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a225	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a225	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a225	189	17	189	Quercus	Quercus	TRSH
Bjune_a225	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a225	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a225	144	5	144	Sphagnum	Sphagnum	BRYO
Bjune_a225	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a225	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a225	652	10	652	Urtica	Urtica	HERB
Bjune_a225	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a225	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a225	126	5	126	Picea	Picea	TRSH
Bjune_a225	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a225	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a225	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a225	2601	12	977	Myrica gale	Myrica	TRSH
Bjune_a225	3646	7	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a225	4217	1	987	Narthecium ossifragum	Narthecium	HERB
