samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4195	7	442	7	Artemisia	Artemisia	HERB
Binney2017_E4195	12	4	12	Betula	Betula	TRSH
Binney2017_E4195	1458	6	11	Aster	Aster-type	HERB
Binney2017_E4195	24	20	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4195	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E4195	80	11	80	Poaceae	Poaceae	HERB
Binney2017_E4195	126	1	126	Picea	Picea	TRSH
Binney2017_E4195	159	13	159	Ephedra	Ephedra	TRSH
Binney2017_E4195	1328	1	1328	Convolvulus	Convolvulus	HERB
Binney2017_E4195	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Binney2017_E4195	5177	38	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
