samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c280	2	1	2	Acer	Acer campestre-type	TRSH
Novenko_c280	5	25	5	Alnus	Alnus	TRSH
Novenko_c280	2257	195	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c280	126	4	126	Picea	Picea	TRSH
Novenko_c280	788	222	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c280	189	8	189	Quercus	Quercus	TRSH
Novenko_c280	99	1	99	Salix	Salix	TRSH
Novenko_c280	187	23	187	Tilia	Tilia	TRSH
Novenko_c280	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c280	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c280	7	4	7	Artemisia	Artemisia	HERB
Novenko_c280	134	4	134	Asteraceae	Asteraceae	HERB
Novenko_c280	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c280	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c280	80	6	80	Poaceae	Poaceae	HERB
Novenko_c280	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c280	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c280	727	2	94	Rumex	Rumex/Oxyria	HERB
Novenko_c280	33	1	33	Cyperaceae	Cyperaceae	HERB
