samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a169	5	222	5	Alnus	Alnus	TRSH
Lopez_a169	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a169	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a169	441	13	19	Castanea	Castanea sativa	TRSH
Lopez_a169	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a169	3868	75	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a169	40	1	40	Euphorbia	Euphorbia	HERB
Lopez_a169	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a169	498	5	498	Geranium	Geranium	HERB
Lopez_a169	4031	13	4031	Hedera	Hedera	LIAN
Lopez_a169	4131	6	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a169	4150	1	4150	Lonicera	Lonicera	LIAN
Lopez_a169	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a169	442	8	68	Olea	Olea europaea	TRSH
Lopez_a169	465	2	465	Osmunda regalis	Osmunda regalis	VACR
Lopez_a169	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a169	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a169	2596	11	214	Polypodium vulgare-type	Polypodium	VACR
Lopez_a169	431	16	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a169	437	39	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a169	4522	7	4522	Ruscus	Ruscus	DWAR
Lopez_a169	99	2	99	Salix	Salix	TRSH
Lopez_a169	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a169	4683	15	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a169	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a169	120	59	120	Viburnum	Viburnum	TRSH
Lopez_a169	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a169	190	9	190	Fraxinus	Fraxinus	TRSH
Lopez_a169	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a169	3988	5	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a169	4403	17	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
