samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b133	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b133	7	8	7	Artemisia	Artemisia	HERB
Seppa_b133	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b133	1765	1	483	Campanula-type	Phyteuma-type	HERB
Seppa_b133	822	5	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b133	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b133	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b133	31	3	31	Corylus avellana	Corylus	TRSH
Seppa_b133	145	1	145	Equisetum	Equisetum	VACR
Seppa_b133	45	2	45	Filipendula	Filipendula	HERB
Seppa_b133	4018	47	80	Gramineae undiff.	Poaceae	HERB
Seppa_b133	4236	1	238	Ophioglossum vulgatum	Ophioglossum vulgatum	VACR
Seppa_b133	126	42	126	Picea	Picea	TRSH
Seppa_b133	788	157	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b133	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b133	189	2	189	Quercus	Quercus	TRSH
Seppa_b133	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Seppa_b133	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b133	1398	6	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b133	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b133	1406	3	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b133	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b133	652	7	652	Urtica	Urtica	HERB
Seppa_b133	5	86	5	Alnus	Alnus	TRSH
Seppa_b133	12	187	12	Betula	Betula	TRSH
Seppa_b133	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b133	1247	10	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b133	3665	7	3663	Carex-type	Carex	AQUA
Seppa_b133	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
