samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a263	5	58	5	Alnus	Alnus	TRSH
Dambach_a263	12	11	12	Betula	Betula	TRSH
Dambach_a263	162	1	162	Boraginaceae	Boraginaceae	HERB
Dambach_a263	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a263	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a263	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a263	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a263	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a263	1065	15	22	Cerealia-type	Cerealia-type	HERB
Dambach_a263	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a263	3958	5	3958	Fabaceae	Fabaceae	INUN
Dambach_a263	192	8	42	Fagus	Fagus	TRSH
Dambach_a263	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a263	1601	150	80	Gramineae	Poaceae	HERB
Dambach_a263	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a263	57	1	57	Juglans	Juglans	TRSH
Dambach_a263	747	1	747	Linum	Linum	HERB
Dambach_a263	60	25	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a263	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a263	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a263	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a263	634	348	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a263	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a263	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a263	75	94	75	Pinus	Pinus	TRSH
Dambach_a263	126	9	126	Picea	Picea	TRSH
Dambach_a263	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a263	201	6	31	Corylus	Corylus	TRSH
Dambach_a263	447	26	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a263	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a263	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
