samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a964	Castanea	Castanea sativa	TRSH	2	0.64935065
Barboni_a964	Coriaria myrtifolia	Coriaria myrtifolia	TRSH	1	0.32467532
Barboni_a964	Ephedra	Ephedra	TRSH	1	0.32467532
Barboni_a964	Erica	Erica	DWAR	2	0.64935065
Barboni_a964	Eucalyptus	Eucalyptus	TRSH	3	0.97402597
Barboni_a964	Juniperus	Juniperus communis-type	TRSH	4	1.2987013
Barboni_a964	Ligustrum	Ligustrum	TRSH	5	1.6233766
Barboni_a964	Olea	Olea europaea	TRSH	36	11.688312
Barboni_a964	Phillyrea	Phillyrea	TRSH	5	1.6233766
Barboni_a964	Pinus	Pinus	TRSH	12	3.8961039
Barboni_a964	Populus	Populus	TRSH	1	0.32467532
Barboni_a964	Quercus	Quercus	TRSH	10	3.2467532
Barboni_a964	Rhamnaceae	Rhamnaceae	TRSH	10	3.2467532
Barboni_a964	Rosaceae	Rosaceae	TRSH	1	0.32467532
Barboni_a964	Thymelaeaceae	Thymelaeaceae	DWAR	2	0.64935065
Barboni_a964	Ulmus	Ulmus/Zelkova	TRSH	1	0.32467532
Barboni_a964	Umbelliferae	Apiaceae	HERB	8	2.5974026
Barboni_a964	Artemisia	Artemisia	HERB	33	10.714286
Barboni_a964	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	17	5.5194805
Barboni_a964	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	2.2727273
Barboni_a964	Cruciferae	Brassicaceae	HERB	7	2.2727273
Barboni_a964	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.2987013
Barboni_a964	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	13	4.2207792
Barboni_a964	Cistaceae	Cistaceae	HERB	5	1.6233766
Barboni_a964	Crassulaceae	Crassulaceae	HERB	4	1.2987013
Barboni_a964	Labiatae	Lamiaceae	HERB	25	8.1168831
Barboni_a964	Leguminosae	Leguminosae	HERB	19	6.1688312
Barboni_a964	Liliaceae	Liliaceae-type	HERB	4	1.2987013
Barboni_a964	Papaveraceae	Papaveraceae	HERB	1	0.32467532
Barboni_a964	Plantago	Plantago	HERB	6	1.9480519
Barboni_a964	Gramineae	Poaceae	HERB	28	9.0909091
Barboni_a964	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.32467532
Barboni_a964	Rubiaceae	Rubiaceae	HERB	1	0.32467532
Barboni_a964	Rumex	Rumex/Oxyria	HERB	1	0.32467532
Barboni_a964	Urticaceae	Urticaceae	HERB	1	0.32467532
Barboni_a964	Trilete spore(s)	Trilete spore(s)	VACR	27	8.7662338
Barboni_a964	Cyperaceae	Cyperaceae	AQUA	4	1.2987013
Barboni_a964	Typha	Sparganium-type	AQUA	1	0.32467532
Barboni_a964	Indeterminable: unknown	Indeterminable: unknown	INUN	30	
Barboni_a964	Varia	Indeterminable: unknown	INUN	1	
