samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a953	Chamaerops	Chamaerops humilis	TRSH	1	0.40160643
Barboni_a953	Ephedra	Ephedra	TRSH	1	0.40160643
Barboni_a953	Olea	Olea europaea	TRSH	6	2.4096386
Barboni_a953	Pinus	Pinus	TRSH	11	4.4176707
Barboni_a953	Quercus	Quercus	TRSH	6	2.4096386
Barboni_a953	Rosaceae	Rosaceae	TRSH	4	1.6064257
Barboni_a953	Thymelaeaceae	Thymelaeaceae	DWAR	9	3.6144578
Barboni_a953	Artemisia	Artemisia	HERB	38	15.261044
Barboni_a953	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	31	12.449799
Barboni_a953	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	33	13.253012
Barboni_a953	Boraginaceae	Boraginaceae	HERB	1	0.40160643
Barboni_a953	Cruciferae	Brassicaceae	HERB	10	4.0160643
Barboni_a953	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.40160643
Barboni_a953	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	22	8.8353414
Barboni_a953	Cistaceae	Cistaceae	HERB	5	2.0080321
Barboni_a953	Labiatae	Lamiaceae	HERB	13	5.2208835
Barboni_a953	Leguminosae	Leguminosae	HERB	14	5.62249
Barboni_a953	Liliaceae	Liliaceae-type	HERB	2	0.80321285
Barboni_a953	Gramineae	Poaceae	HERB	40	16.064257
Barboni_a953	Trilete spore(s)	Trilete spore(s)	VACR	1	0.40160643
Barboni_a953	Indeterminable: unknown	Indeterminable: unknown	INUN	40	
