samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2728	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E2728	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2728	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2728	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2728	41	2	41	Fabaceae	Fabaceae	HERB
Binney2017_E2728	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E2728	99	2	99	Salix	Salix	TRSH
Binney2017_E2728	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E2728	128	2	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2728	134	6	134	Asteraceae	Asteraceae	HERB
Binney2017_E2728	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2728	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2728	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2728	143	8	143	Lycopodium	Lycopodium	VACR
Binney2017_E2728	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2728	788	190	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2728	2131	16	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2728	2962	3	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2728	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2728	5193	32	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
