samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a785	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a785	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a785	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a785	201	7	31	Corylus	Corylus	TRSH
Barboni_a785	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a785	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a785	3928	6	3928	Erica arborea	Erica arborea-type	DWAR
Barboni_a785	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a785	192	18	42	Fagus	Fagus	TRSH
Barboni_a785	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a785	1601	12	80	Gramineae	Poaceae	HERB
Barboni_a785	4106	1	831	Lamium-type	Lamium album-type	HERB
Barboni_a785	442	5	68	Olea	Olea europaea	TRSH
Barboni_a785	75	107	75	Pinus	Pinus	TRSH
Barboni_a785	724	1	270	Plantago	Plantago	HERB
Barboni_a785	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a785	189	153	189	Quercus	Quercus	TRSH
Barboni_a785	1052	6	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a785	92	6	92	Rosaceae	Rosaceae	TRSH
Barboni_a785	93	2	93	Rubiaceae	Rubiaceae	HERB
Barboni_a785	99	2	99	Salix	Salix	TRSH
Barboni_a785	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a785	4689	10	279	Trilete spores (smoothly verrucate)	Trilete spore(s)	VACR
Barboni_a785	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a785	2	7	2	Acer	Acer campestre-type	TRSH
Barboni_a785	5	1	5	Alnus	Alnus	TRSH
Barboni_a785	12	2	12	Betula	Betula	TRSH
Barboni_a785	58	2	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a785	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a785	727	4	94	Rumex	Rumex/Oxyria	HERB
Barboni_a785	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
