samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1428	Alnus	Alnus	TRSH	1	0.1026694
Barboni_a1428	Carpinus betulus	Carpinus betulus	TRSH	10	1.026694
Barboni_a1428	Castanea	Castanea sativa	TRSH	1	0.1026694
Barboni_a1428	Corylus	Corylus	TRSH	7	0.71868583
Barboni_a1428	Fagus	Fagus	TRSH	11	1.1293634
Barboni_a1428	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.1026694
Barboni_a1428	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.1026694
Barboni_a1428	Juglans	Juglans	TRSH	7	0.71868583
Barboni_a1428	Juniperus	Juniperus communis-type	TRSH	31	3.1827515
Barboni_a1428	Juniperus sabina	Juniperus sabina	TRSH	3	0.30800821
Barboni_a1428	Olea	Olea europaea	TRSH	1	0.1026694
Barboni_a1428	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	10	1.026694
Barboni_a1428	Pinus	Pinus	TRSH	105	10.780287
Barboni_a1428	Pistacia	Pistacia	TRSH	2	0.20533881
Barboni_a1428	Platanus	Platanus	TRSH	1	0.1026694
Barboni_a1428	Crataegus-type	Prunus-type	TRSH	3	0.30800821
Barboni_a1428	Prunus-type	Prunus-type	TRSH	3	0.30800821
Barboni_a1428	Quercus undiff.	Quercus	TRSH	2	0.20533881
Barboni_a1428	Quercus cerris-type	Quercus cerris-type	TRSH	263	27.002053
Barboni_a1428	Salix	Salix	TRSH	35	3.5934292
Barboni_a1428	Apium-type	Apiaceae	HERB	1	0.1026694
Barboni_a1428	Umbelliferae	Apiaceae	HERB	2	0.20533881
Barboni_a1428	Artemisia herba-alba-type	Artemisia	HERB	30	3.0800821
Barboni_a1428	Artemisia vulgaris-type	Artemisia	HERB	6	0.61601643
Barboni_a1428	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	12	1.2320329
Barboni_a1428	Brassica-type	Brassicaceae	HERB	11	1.1293634
Barboni_a1428	Capsella-type	Brassicaceae	HERB	1	0.1026694
Barboni_a1428	Descurainia	Brassicaceae	HERB	1	0.1026694
Barboni_a1428	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	13	1.3347023
Barboni_a1428	Centaurea solstitialis-type	Centaurea nigra-type	HERB	7	0.71868583
Barboni_a1428	Cerealia-type	Cerealia-type	HERB	66	6.7761807
Barboni_a1428	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	27	2.7720739
Barboni_a1428	Onosma-type	Echium/Onosma	HERB	5	0.51334702
Barboni_a1428	Filipendula	Filipendula	HERB	1	0.1026694
Barboni_a1428	Stachys-type	Galeopsis-type	HERB	1	0.1026694
Barboni_a1428	Filago-type	Gnaphalium-type	HERB	4	0.41067762
Barboni_a1428	Heliotropium-type	Heliotropium	HERB	2	0.20533881
Barboni_a1428	Leguminosae	Leguminosae	HERB	6	0.61601643
Barboni_a1428	Matricaria-type	Matricaria-type	HERB	87	8.9322382
Barboni_a1428	Thymus/Mentha	Mentha-type	HERB	1	0.1026694
Barboni_a1428	Mercurialis annua	Mercurialis annua	HERB	1	0.1026694
Barboni_a1428	Hedysarum/Ebenus	Onobrychis-type	HERB	2	0.20533881
Barboni_a1428	Bunium-type	Peucedanum-type	HERB	3	0.30800821
Barboni_a1428	Ferula-type	Peucedanum-type	HERB	1	0.1026694
Barboni_a1428	Plantago lanceolata-type	Plantago lanceolata-type	HERB	45	4.6201232
Barboni_a1428	Gramineae	Poaceae	HERB	121	12.422998
Barboni_a1428	Reseda	Reseda	HERB	1	0.1026694
Barboni_a1428	Galium-type	Rubiaceae	HERB	4	0.41067762
Barboni_a1428	Sanguisorba minor	Sanguisorba minor-type	HERB	4	0.41067762
Barboni_a1428	Senecio-type	Senecio-type	HERB	3	0.30800821
Barboni_a1428	Solanum nigrum	Solanum nigrum-type	HERB	2	0.20533881
Barboni_a1428	Xanthium	Xanthium	HERB	5	0.51334702
Barboni_a1428	Cyperaceae	Cyperaceae	AQUA	5	0.51334702
Barboni_a1428	Sparganium-type	Sparganium-type	AQUA	3	0.30800821
Barboni_a1428	Indeterminable: unknown	Indeterminable: unknown	INUN	1	
