samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b7	5	13	5	Alnus	Alnus	TRSH
Seppa_b7	7	1	7	Artemisia	Artemisia	HERB
Seppa_b7	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b7	3665	11	3663	Carex-type	Carex	AQUA
Seppa_b7	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b7	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b7	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b7	145	3	145	Equisetum	Equisetum	VACR
Seppa_b7	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b7	4018	3	80	Gramineae undiff.	Poaceae	HERB
Seppa_b7	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b7	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b7	126	20	126	Picea	Picea	TRSH
Seppa_b7	788	279	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b7	189	1	189	Quercus	Quercus	TRSH
Seppa_b7	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b7	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b7	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b7	12	178	12	Betula	Betula	TRSH
Seppa_b7	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b7	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b7	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
