samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a66	5	198	5	Alnus	Alnus	TRSH
Lopez_a66	6	4	6	Apiaceae	Apiaceae	HERB
Lopez_a66	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a66	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a66	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a66	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a66	3868	33	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a66	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a66	190	44	190	Fraxinus	Fraxinus	TRSH
Lopez_a66	498	3	498	Geranium	Geranium	HERB
Lopez_a66	57	2	57	Juglans	Juglans	TRSH
Lopez_a66	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a66	442	4	68	Olea	Olea europaea	TRSH
Lopez_a66	465	4	465	Osmunda regalis	Osmunda regalis	VACR
Lopez_a66	439	154	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a66	431	21	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a66	437	7	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a66	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a66	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a66	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a66	99	3	99	Salix	Salix	TRSH
Lopez_a66	481	3	407	Sambucus	Sambucus	TRSH
Lopez_a66	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a66	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a66	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a66	4031	9	4031	Hedera	Hedera	LIAN
