samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1289	560	1	321	Abies	Abies	TRSH
EPDcoretop_E1289	5	35	5	Alnus	Alnus	TRSH
EPDcoretop_E1289	12	14	12	Betula	Betula	TRSH
EPDcoretop_E1289	13	3	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1289	16	3	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1289	22	4	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1289	3831	2340	3831	Concentration spikes	Concentration spikes	NOPO
EPDcoretop_E1289	201	23	31	Corylus	Corylus	TRSH
EPDcoretop_E1289	190	5	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1289	710	1	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1289	75	30	75	Pinus	Pinus	TRSH
EPDcoretop_E1289	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E1289	80	11	80	Poaceae	Poaceae	HERB
EPDcoretop_E1289	189	37	189	Quercus	Quercus	TRSH
EPDcoretop_E1289	99	7	99	Salix	Salix	TRSH
EPDcoretop_E1289	187	3	187	Tilia	Tilia	TRSH
EPDcoretop_E1289	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E1289	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1289	192	4	42	Fagus	Fagus	TRSH
EPDcoretop_E1289	868	1	868	Chrysosplenium	Chrysosplenium	HERB
EPDcoretop_E1289	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1289	4197	8	146	Monolete spore(s)	Monolete fern spores	VACR
