samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a383	5	43	5	Alnus	Alnus	TRSH
Dambach_a383	7	5	7	Artemisia	Artemisia	HERB
Dambach_a383	12	65	12	Betula	Betula	TRSH
Dambach_a383	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a383	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a383	1065	14	22	Cerealia-type	Cerealia-type	HERB
Dambach_a383	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a383	201	2	31	Corylus	Corylus	TRSH
Dambach_a383	192	102	42	Fagus	Fagus	TRSH
Dambach_a383	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a383	1601	29	80	Gramineae	Poaceae	HERB
Dambach_a383	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a383	126	4	126	Picea	Picea	TRSH
Dambach_a383	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a383	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a383	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a383	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a383	99	1	99	Salix	Salix	TRSH
Dambach_a383	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a383	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a383	75	249	75	Pinus	Pinus	TRSH
Dambach_a383	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a383	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a383	189	45	189	Quercus	Quercus	TRSH
Dambach_a383	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
