samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a315	5	12	5	Alnus	Alnus	TRSH
Dambach_a315	7	2	7	Artemisia	Artemisia	HERB
Dambach_a315	12	23	12	Betula	Betula	TRSH
Dambach_a315	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a315	1765	1	483	Campanula-type	Phyteuma-type	HERB
Dambach_a315	16	44	16	Carpinus	Carpinus betulus	TRSH
Dambach_a315	441	6	19	Castanea	Castanea sativa	TRSH
Dambach_a315	1065	11	22	Cerealia-type	Cerealia-type	HERB
Dambach_a315	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a315	201	18	31	Corylus	Corylus	TRSH
Dambach_a315	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a315	192	112	42	Fagus	Fagus	TRSH
Dambach_a315	190	34	190	Fraxinus	Fraxinus	TRSH
Dambach_a315	1601	41	80	Gramineae	Poaceae	HERB
Dambach_a315	4078	10	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a315	126	17	126	Picea	Picea	TRSH
Dambach_a315	75	70	75	Pinus	Pinus	TRSH
Dambach_a315	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a315	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a315	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a315	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a315	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a315	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a315	652	4	652	Urtica	Urtica	HERB
Dambach_a315	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a315	2	17	2	Acer	Acer campestre-type	TRSH
Dambach_a315	99	2	99	Salix	Salix	TRSH
Dambach_a315	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a315	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a315	187	7	187	Tilia	Tilia	TRSH
Dambach_a315	189	169	189	Quercus	Quercus	TRSH
Dambach_a315	227	1	227	Mercurialis	Mercurialis	HERB
Dambach_a315	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
