samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1160	560	2	321	Abies	Abies	TRSH
EPDcoretop_E1160	5	9	5	Alnus	Alnus	TRSH
EPDcoretop_E1160	561	27	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1160	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E1160	136	1	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E1160	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1160	31	3	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1160	3868	556	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1160	130	11	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1160	192	2	42	Fagus	Fagus	TRSH
EPDcoretop_E1160	1601	25	80	Gramineae	Poaceae	HERB
EPDcoretop_E1160	123	9	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1160	961	2	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E1160	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1160	126	148	126	Picea	Picea	TRSH
EPDcoretop_E1160	4294	1	4294	Picea: stomata	Picea: stomata	MACR
EPDcoretop_E1160	75	244	75	Pinus	Pinus	TRSH
EPDcoretop_E1160	573	19	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1160	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1160	626	3	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1160	189	7	189	Quercus	Quercus	TRSH
EPDcoretop_E1160	92	2	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1160	93	2	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1160	99	1	99	Salix	Salix	TRSH
EPDcoretop_E1160	104	2	22	Secale	Cerealia-type	HERB
EPDcoretop_E1160	144	8	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1160	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1160	1233	1	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E1160	590	4	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1160	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E1160	4725	3	4725	Vaccinium	Vaccinium	DWAR
EPDcoretop_E1160	12	25	12	Betula	Betula	TRSH
EPDcoretop_E1160	19	1	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1160	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1160	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
