samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a717	560	1	321	Abies	Abies	TRSH
Barboni_a717	5	11	5	Alnus	Alnus	TRSH
Barboni_a717	3574	26	7	Artemisia-type	Artemisia	HERB
Barboni_a717	3585	6	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a717	12	4	12	Betula	Betula	TRSH
Barboni_a717	563	13	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a717	1034	2	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a717	24	28	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a717	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a717	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a717	1601	24	80	Gramineae	Poaceae	HERB
Barboni_a717	75	71	75	Pinus	Pinus	TRSH
Barboni_a717	189	42	189	Quercus	Quercus	TRSH
Barboni_a717	187	1	187	Tilia	Tilia	TRSH
Barboni_a717	201	16	31	Corylus	Corylus	TRSH
Barboni_a717	1333	2	1242	Taraxacum-type	Crepis-type	HERB
