samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b24	5	15	5	Alnus	Alnus	TRSH
Seppa_b24	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Seppa_b24	12	114	12	Betula	Betula	TRSH
Seppa_b24	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b24	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b24	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b24	4018	12	80	Gramineae undiff.	Poaceae	HERB
Seppa_b24	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b24	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b24	126	57	126	Picea	Picea	TRSH
Seppa_b24	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b24	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b24	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b24	788	292	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b24	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b24	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b24	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
