samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b80	7	3	7	Artemisia	Artemisia	HERB
Seppa_b80	12	155	12	Betula	Betula	TRSH
Seppa_b80	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b80	31	3	31	Corylus avellana	Corylus	TRSH
Seppa_b80	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b80	4018	12	80	Gramineae undiff.	Poaceae	HERB
Seppa_b80	941	10	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b80	126	39	126	Picea	Picea	TRSH
Seppa_b80	788	258	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b80	189	1	189	Quercus	Quercus	TRSH
Seppa_b80	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b80	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b80	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b80	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b80	652	1	652	Urtica	Urtica	HERB
Seppa_b80	5	35	5	Alnus	Alnus	TRSH
Seppa_b80	45	1	45	Filipendula	Filipendula	HERB
Seppa_b80	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b80	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b80	3665	1	3663	Carex-type	Carex	AQUA
