samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3225	Alnus	Alnus	TRSH	74	7.9484425
Binney2017_E3225	Betula nana-type	Betula nana-type	TRSH	50	5.3705693
Binney2017_E3225	Ericales	Ericales (tetrad)	DWAR	200	21.482277
Binney2017_E3225	Picea	Picea	TRSH	8	0.85929108
Binney2017_E3225	Salix	Salix	TRSH	8	0.85929108
Binney2017_E3225	Artemisia	Artemisia	HERB	151	16.219119
Binney2017_E3225	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	50	5.3705693
Binney2017_E3225	Cyperaceae	Cyperaceae	HERB	56	6.0150376
Binney2017_E3225	Onagraceae	Onagraceae	HERB	48	5.1557465
Binney2017_E3225	Poaceae	Poaceae	HERB	56	6.0150376
Binney2017_E3225	Bryophyta	Bryophyte spores	BRYO	16	1.7185822
Binney2017_E3225	Lycopodium	Lycopodium	VACR	56	6.0150376
Binney2017_E3225	Polypodiales	Monolete fern spores	VACR	71	7.6262084
Binney2017_E3225	Selaginellaceae	Selaginella	VACR	71	7.6262084
Binney2017_E3225	Sphagnales	Sphagnum	BRYO	16	1.7185822
